127.0.0.1 - - [17/Apr/2020:08:43:36 +0900] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Apr/2020:09:10:21 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:09:10:22 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:09:10:22 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:09:10:22 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:09:10:22 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:09:10:22 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:09:10:22 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:09:30:54 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 1335
0:0:0:0:0:0:0:1 - - [17/Apr/2020:09:30:54 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:03:59 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:03:59 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:05:18 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:05:19 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:05:39 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:05:40 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:05:40 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:05:40 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:05:48 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2726
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:05:48 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:05:48 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:05:52 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:28:48 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:30:42 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2738
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:31:10 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2677
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:33:00 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2762
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:33:32 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2769
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:34:23 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:21 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:22 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:22 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:22 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:22 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:23 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:23 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:23 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:23 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:23 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:23 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:24 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:24 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:24 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:24 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:24 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:24 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:24 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:25 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:25 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:25 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:25 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:25 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:26 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:26 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:26 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2503
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:27 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:27 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:36:27 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:38:23 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2756
127.0.0.1 - - [17/Apr/2020:10:40:25 +0900] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:40:31 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:16 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:18 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2829
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:21 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:21 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:40 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2831
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:40 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:41 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:41 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:41 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:42 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:43 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:44 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:41:51 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 981
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:43:49 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 200 2879
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:43:50 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:49:37 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:49:38 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:49:38 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:49:40 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:49:53 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:54:12 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1667
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:55:08 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:56:49 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:56:50 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:56:50 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:56:55 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:57:14 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:57:14 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:57:14 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:57:16 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:57:16 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:57:16 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:57:16 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:57:16 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:59:32 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 2012
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:59:32 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 2012
0:0:0:0:0:0:0:1 - - [17/Apr/2020:10:59:32 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 2012
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:00:11 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 2012
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:01:28 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:02:26 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3837
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:03:01 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3837
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:03:02 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3837
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:03:03 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3837
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:03:04 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3837
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:03:40 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3837
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:04:03 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3837
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:09:49 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3837
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:18:02 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3297
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:18:06 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%ED%99%8D%EA%B8%B8%EB%8F%99&kor=1&eng=1&mat=1 HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:18:42 +0900] "GET /Ex0417/ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:20:44 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3297
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:20:49 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%ED%99%8D%EA%B8%B8%EB%8F%99&kor=11&eng=11&mat=11 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:20:51 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:21:24 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:21:25 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3634
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:21:30 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%ED%99%8D%EA%B8%B8%EB%8F%99&kor=11&eng=112&mat=33 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:21:30 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 3974
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:21:47 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%ED%99%8D%EA%B8%B8%EB%8F%99&kor=33&eng=33&mat=22 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:21:48 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4314
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:22:02 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4314
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:22:07 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%ED%99%8D%EA%B8%B8%EB%8F%99&kor=123&eng=32&mat=14 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:22:08 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4655
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:43:01 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4655
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:43:09 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%ED%99%8D%EA%B8%B8%EB%8F%99&kor=9&eng=84&mat=51 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:43:10 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4994
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:43:14 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4994
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:43:24 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%ED%99%8D%EA%B8%B8%EB%8F%99&kor=98&eng=48&mat=51 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:43:29 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5334
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:48:06 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5373
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:48:22 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5314
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:48:26 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5314
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:48:27 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5314
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:48:27 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5314
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:48:40 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5317
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:49:08 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5318
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:50:29 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5413
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:50:31 +0900] "GET /Ex0417/sqlDelete.jsp?gnum=1 HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:53:48 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5849
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:53:48 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5849
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:53:50 +0900] "GET /Ex0417/sqlUpdate.jsp?gnum=2&kor=20&eng=20&mat=20 HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:53:57 +0900] "GET /Ex0417/sqlDelete.jsp?gnum=1 HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:23 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5849
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:26 +0900] "GET /Ex0417/sqlDelete.jsp?gnum=108 HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:27 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5512
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:30 +0900] "GET /Ex0417/sqlDelete.jsp?gnum=109 HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:31 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5172
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:33 +0900] "GET /Ex0417/sqlDelete.jsp?gnum=110 HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:33 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4832
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:34 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4832
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:35 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4832
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:47 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4832
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:50 +0900] "GET /Ex0417/sqlDelete.jsp?gnum=112 HTTP/1.1" 200 92
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:56:51 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4493
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:58:15 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4493
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:58:21 +0900] "GET /Ex0417/sqlUpdate.jsp?gnum=111&kor=11&eng=2&mat=3 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:11:58:22 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4490
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:26:06 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4493
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:26:36 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%EA%B9%80%ED%99%8D%EC%B2%A0&kor=100&eng=380&mat=500 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:26:40 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 4836
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:26:59 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%EB%85%B8%ED%99%8D%EC%B2%A0&kor=12&eng=13&mat=22 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:27:00 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5176
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:27:17 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%EB%B0%95%ED%99%8D%EC%B2%A0&kor=22&eng=23&mat=24 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:27:18 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5516
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:27:40 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%ED%99%8D%EA%B8%B8%EB%8F%99&kor=123&eng=123&mat=123 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:27:41 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:07 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:08 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:08 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:45 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:46 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:47 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:47 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:48 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:48 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:49 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:49 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:49 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:49 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:50 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 500 -
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:31:52 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5859
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:34:30 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5863
127.0.0.1 - - [17/Apr/2020:13:35:02 +0900] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:35:04 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5863
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:35:15 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%EC%9D%B4%EC%88%9C%EC%8B%A0&kor=65&eng=51&mat=87 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:35:16 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 6203
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:35:44 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 6177
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:35:44 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 6177
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:35:55 +0900] "GET /Ex0417/sqlInsert.jsp?gname=%EC%8B%AC%EC%B2%AD%EC%9D%B4&kor=84&eng=56&mat=95 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:35:56 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 6517
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:35:58 +0900] "GET /Ex0417/sqlDelete.jsp?gnum=114 HTTP/1.1" 200 92
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:35:59 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 6174
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:36:00 +0900] "GET /Ex0417/sqlDelete.jsp?gnum=113 HTTP/1.1" 200 92
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:36:01 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5834
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:36:01 +0900] "GET /Ex0417/sqlDelete.jsp?gnum=115 HTTP/1.1" 200 92
0:0:0:0:0:0:0:1 - - [17/Apr/2020:13:36:02 +0900] "GET /Ex0417/list.jsp HTTP/1.1" 200 5494
